Index,Step,Loop1,Loop2,Action,Model,Step Time(ms),Total Time(ms),Voltage(mV),Current(mA),Power(W),Temperature(C),mAh,Wh,DCIR,Ch Status,Ext.Dev.Status,HPPC
9612,27,L0,L0,DISCHARGE,CC-CV,10800,2962700,3015.577,1799.000,5.425023023,23.4,5.398,0.016340,,@RUN
9613,27,L0,L0,DISCHARGE,CC-CV,10900,2962800,3015.577,1799.000,5.425023023,23.4,5.448,0.016490,,@RUN
9614,27,L0,L0,DISCHARGE,CC-CV,11000,2962900,3015.073,1799.000,5.424116327,23.4,5.497,0.016639,,@RUN
9615,27,L0,L0,DISCHARGE,CC-CV,11100,2963000,3015.577,1799.000,5.425023023,23.4,5.547,0.016788,,@RUN
9616,27,L0,L0,DISCHARGE,CC-CV,11200,2963100,3015.073,1799.000,5.424116327,23.4,5.596,0.016937,,@RUN
9617,27,L0,L0,DISCHARGE,CC-CV,11300,2963200,3015.073,1799.000,5.424116327,23.4,5.648,0.017093,,@RUN
9618,27,L0,L0,DISCHARGE,CC-CV,11400,2963300,3015.073,1799.000,5.424116327,23.4,5.698,0.017243,,@RUN
9619,27,L0,L0,DISCHARGE,CC-CV,11500,2963400,3014.569,1799.000,5.423209631,23.4,5.748,0.017394,,@RUN
9620,27,L0,L0,DISCHARGE,CC-CV,11600,2963500,3014.569,1799.000,5.423209631,23.4,5.799,0.017548,,@RUN
9621,27,L0,L0,DISCHARGE,CC-CV,11700,2963600,3014.569,1799.000,5.423209631,23.4,5.846,0.017690,,@RUN
9622,27,L0,L0,DISCHARGE,CC-CV,11800,2963700,3014.569,1799.000,5.423209631,23.4,5.897,0.017843,,@RUN
9623,27,L0,L0,DISCHARGE,CC-CV,11900,2963800,3014.569,1799.000,5.423209631,23.4,5.948,0.017996,,@RUN
9624,27,L0,L0,DISCHARGE,CC-CV,12000,2963900,3014.569,1799.000,5.423209631,23.4,5.997,0.018145,,@RUN
9625,27,L0,L0,DISCHARGE,CC-CV,12100,2964000,3014.569,1799.000,5.423209631,23.4,6.047,0.018296,,@RUN
9626,27,L0,L0,DISCHARGE,CC-CV,12200,2964100,3014.569,1799.000,5.423209631,23.4,6.097,0.018447,,@RUN
9627,27,L0,L0,DISCHARGE,CC-CV,12300,2964200,3014.065,1799.000,5.422302935,23.4,6.148,0.018601,,@RUN
9628,27,L0,L0,DISCHARGE,CC-CV,12400,2964300,3014.065,1799.000,5.422302935,23.4,6.199,0.018753,,@RUN
9629,27,L0,L0,DISCHARGE,CC-CV,12500,2964400,3014.065,1799.000,5.422302935,23.4,6.249,0.018904,,@RUN
9630,27,L0,L0,DISCHARGE,CC-CV,12600,2964500,3013.560,1799.000,5.42139444,23.4,6.304,0.019069,,@RUN
9631,27,L0,L0,DISCHARGE,CC-CV,12700,2964600,3013.560,1799.000,5.42139444,23.4,6.348,0.019204,,@RUN
9632,27,L0,L0,DISCHARGE,CC-CV,12800,2964700,3013.560,1799.000,5.42139444,23.4,6.399,0.019355,,@RUN
9633,27,L0,L0,DISCHARGE,CC-CV,12900,2964800,3013.560,1799.000,5.42139444,23.4,6.449,0.019506,,@RUN
9634,27,L0,L0,DISCHARGE,CC-CV,13000,2964900,3013.056,1799.000,5.420487744,23.4,6.498,0.019654,,@RUN
9635,27,L0,L0,DISCHARGE,CC-CV,13100,2965000,3013.056,1799.000,5.420487744,23.4,6.547,0.019804,,@RUN
9636,27,L0,L0,DISCHARGE,CC-CV,13200,2965100,3013.056,1799.000,5.420487744,23.4,6.597,0.019953,,@RUN
9637,27,L0,L0,DISCHARGE,CC-CV,13300,2965200,3012.552,1799.000,5.419581048,23.4,6.647,0.020103,,@RUN
9638,27,L0,L0,DISCHARGE,CC-CV,13400,2965300,3012.552,1799.000,5.419581048,23.4,6.696,0.020252,,@RUN
9639,27,L0,L0,DISCHARGE,CC-CV,13500,2965400,3012.552,1799.000,5.419581048,23.4,6.747,0.020404,,@RUN
9640,27,L0,L0,DISCHARGE,CC-CV,13600,2965500,3012.048,1799.000,5.418674352,23.4,6.796,0.020551,,@RUN
9641,27,L0,L0,DISCHARGE,CC-CV,13700,2965600,3012.048,1799.000,5.418674352,23.4,6.847,0.020706,,@RUN
9642,27,L0,L0,DISCHARGE,CC-CV,13800,2965700,3011.544,1799.306,5.418689188464,23.4,6.896,0.020853,,@RUN
9643,27,L0,L0,DISCHARGE,CC-CV,13900,2965800,3011.544,1799.000,5.417767656,23.4,6.949,0.021013,,@RUN
9644,27,L0,L0,DISCHARGE,CC-CV,14000,2965900,3011.544,1799.000,5.417767656,23.4,6.997,0.021157,,@RUN
9645,27,L0,L0,DISCHARGE,CC-CV,14100,2966000,3011.040,1799.000,5.41686096,23.4,7.047,0.021309,,@RUN
9646,27,L0,L0,DISCHARGE,CC-CV,14200,2966100,3011.544,1799.000,5.417767656,23.4,7.096,0.021457,,@RUN
9647,27,L0,L0,DISCHARGE,CC-CV,14300,2966200,3011.040,1799.000,5.41686096,23.4,7.148,0.021612,,@RUN
9648,27,L0,L0,DISCHARGE,CC-CV,14400,2966300,3011.040,1799.000,5.41686096,23.4,7.197,0.021760,,@RUN
9649,27,L0,L0,DISCHARGE,CC-CV,14500,2966400,3010.536,1799.000,5.415954264,23.4,7.246,0.021909,,@RUN
9650,27,L0,L0,DISCHARGE,CC-CV,14600,2966500,3010.536,1799.000,5.415954264,23.4,7.298,0.022064,,@RUN
9651,27,L0,L0,DISCHARGE,CC-CV,14700,2966600,3010.536,1799.000,5.415954264,23.4,7.348,0.022214,,@RUN
9652,27,L0,L0,DISCHARGE,CC-CV,14800,2966700,3010.032,1799.000,5.415047568,23.4,7.397,0.022364,,@RUN
9653,27,L0,L0,DISCHARGE,CC-CV,14900,2966800,3010.032,1799.000,5.415047568,23.4,7.447,0.022513,,@RUN
9654,27,L0,L0,DISCHARGE,CC-CV,15000,2966900,3010.032,1799.000,5.415047568,23.4,7.495,0.022658,,@RUN
9655,27,L0,L0,DISCHARGE,CC-CV,15100,2967000,3010.032,1799.000,5.415047568,23.4,7.546,0.022811,,@RUN
9656,27,L0,L0,DISCHARGE,CC-CV,15200,2967100,3009.527,1799.000,5.414139073,23.4,7.596,0.022961,,@RUN
9657,27,L0,L0,DISCHARGE,CC-CV,15300,2967200,3010.032,1799.000,5.415047568,23.4,7.647,0.023115,,@RUN
9658,27,L0,L0,DISCHARGE,CC-CV,15400,2967300,3009.527,1799.000,5.414139073,23.4,7.696,0.023263,,@RUN
9659,27,L0,L0,DISCHARGE,CC-CV,15500,2967400,3009.527,1799.000,5.414139073,23.4,7.746,0.023412,,@RUN
9660,27,L0,L0,DISCHARGE,CC-CV,15600,2967500,3009.023,1799.000,5.413232377,23.4,7.797,0.023565,,@RUN
9661,27,L0,L0,DISCHARGE,CC-CV,15700,2967600,3009.023,1799.000,5.413232377,23.4,7.846,0.023715,,@RUN
9662,27,L0,L0,DISCHARGE,CC-CV,15800,2967700,3009.023,1799.000,5.413232377,23.4,7.896,0.023864,,@RUN
9663,27,L0,L0,DISCHARGE,CC-CV,15900,2967800,3009.023,1799.000,5.413232377,23.4,7.946,0.024016,,@RUN
9664,27,L0,L0,DISCHARGE,CC-CV,16000,2967900,3008.519,1799.000,5.412325681,23.4,7.996,0.024166,,@RUN
9665,27,L0,L0,DISCHARGE,CC-CV,16100,2968000,3009.023,1799.000,5.413232377,23.4,8.047,0.024317,,@RUN
9666,27,L0,L0,DISCHARGE,CC-CV,16200,2968100,3008.519,1799.000,5.412325681,23.4,8.096,0.024465,,@RUN
9667,27,L0,L0,DISCHARGE,CC-CV,16300,2968200,3008.015,1799.000,5.411418985,23.4,8.145,0.024613,,@RUN
9668,27,L0,L0,DISCHARGE,CC-CV,16400,2968300,3008.015,1799.000,5.411418985,23.4,8.197,0.024770,,@RUN
9669,27,L0,L0,DISCHARGE,CC-CV,16500,2968400,3008.015,1799.000,5.411418985,23.4,8.246,0.024918,,@RUN
9670,27,L0,L0,DISCHARGE,CC-CV,16600,2968500,3008.015,1799.000,5.411418985,23.4,8.295,0.025066,,@RUN
9671,27,L0,L0,DISCHARGE,CC-CV,16700,2968600,3008.015,1799.000,5.411418985,23.4,8.346,0.025216,,@RUN
9672,27,L0,L0,DISCHARGE,CC-CV,16800,2968700,3008.015,1799.000,5.411418985,23.4,8.395,0.025366,,@RUN
9673,27,L0,L0,DISCHARGE,CC-CV,16900,2968800,3008.015,1799.000,5.411418985,23.4,8.445,0.025515,,@RUN
9674,27,L0,L0,DISCHARGE,CC-CV,17000,2968900,3007.511,1799.000,5.410512289,23.4,8.497,0.025671,,@RUN
9675,27,L0,L0,DISCHARGE,CC-CV,17100,2969000,3007.511,1799.000,5.410512289,23.4,8.547,0.025823,,@RUN
9676,27,L0,L0,DISCHARGE,CC-CV,17200,2969100,3007.511,1799.000,5.410512289,23.4,8.597,0.025972,,@RUN
9677,27,L0,L0,DISCHARGE,CC-CV,17300,2969200,3007.007,1799.000,5.409605593,23.4,8.645,0.026117,,@RUN
9678,27,L0,L0,DISCHARGE,CC-CV,17400,2969300,3007.007,1799.000,5.409605593,23.4,8.695,0.026267,,@RUN
9679,27,L0,L0,DISCHARGE,CC-CV,17500,2969400,3007.007,1799.000,5.409605593,23.4,8.747,0.026423,,@RUN
9680,27,L0,L0,DISCHARGE,CC-CV,17600,2969500,3007.007,1799.000,5.409605593,23.4,8.796,0.026570,,@RUN
9681,27,L0,L0,DISCHARGE,CC-CV,17700,2969600,3006.503,1799.000,5.408698897,23.4,8.845,0.026719,,@RUN
9682,27,L0,L0,DISCHARGE,CC-CV,17800,2969700,3006.503,1799.000,5.408698897,23.4,8.895,0.026868,,@RUN
9683,27,L0,L0,DISCHARGE,CC-CV,17900,2969800,3006.503,1799.000,5.408698897,23.4,8.945,0.027018,,@RUN
9684,27,L0,L0,DISCHARGE,CC-CV,18000,2969900,3006.503,1799.000,5.408698897,23.4,8.996,0.027171,,@RUN
9685,27,L0,L0,DISCHARGE,CC-CV,18100,2970000,3005.999,1799.000,5.407792201,23.4,9.046,0.027323,,@RUN
9686,27,L0,L0,DISCHARGE,CC-CV,18200,2970100,3005.999,1799.000,5.407792201,23.4,9.096,0.027472,,@RUN
9687,27,L0,L0,DISCHARGE,CC-CV,18300,2970200,3005.999,1799.000,5.407792201,23.4,9.147,0.027626,,@RUN
9688,27,L0,L0,DISCHARGE,CC-CV,18400,2970300,3005.495,1799.000,5.406885505,23.4,9.196,0.027773,,@RUN
9689,27,L0,L0,DISCHARGE,CC-CV,18500,2970400,3005.495,1799.000,5.406885505,23.4,9.245,0.027921,,@RUN
9690,27,L0,L0,DISCHARGE,CC-CV,18600,2970500,3005.495,1799.000,5.406885505,23.4,9.297,0.028078,,@RUN
9691,27,L0,L0,DISCHARGE,CC-CV,18700,2970600,3005.495,1799.000,5.406885505,23.4,9.346,0.028225,,@RUN
9692,27,L0,L0,DISCHARGE,CC-CV,18800,2970700,3005.495,1799.000,5.406885505,23.4,9.396,0.028375,,@RUN
9693,27,L0,L0,DISCHARGE,CC-CV,18900,2970800,3005.495,1799.000,5.406885505,23.4,9.444,0.028519,,@RUN
9694,27,L0,L0,DISCHARGE,CC-CV,19000,2970900,3004.990,1799.000,5.40597701,23.4,9.494,0.028669,,@RUN
9695,27,L0,L0,DISCHARGE,CC-CV,19100,2971000,3004.990,1799.000,5.40597701,23.4,9.545,0.028821,,@RUN
9696,27,L0,L0,DISCHARGE,CC-CV,19200,2971100,3004.990,1799.000,5.40597701,23.4,9.594,0.028970,,@RUN
9697,27,L0,L0,DISCHARGE,CC-CV,19300,2971200,3004.990,1799.000,5.40597701,23.4,9.646,0.029125,,@RUN
9698,27,L0,L0,DISCHARGE,CC-CV,19400,2971300,3004.990,1799.000,5.40597701,23.4,9.695,0.029274,,@RUN
9699,27,L0,L0,DISCHARGE,CC-CV,19500,2971400,3004.486,1799.000,5.405070314,23.4,9.745,0.029422,,@RUN
9700,27,L0,L0,DISCHARGE,CC-CV,19600,2971500,3004.486,1799.000,5.405070314,23.4,9.796,0.029576,,@RUN
9701,27,L0,L0,DISCHARGE,CC-CV,19700,2971600,3004.486,1799.000,5.405070314,23.4,9.845,0.029724,,@RUN
9702,27,L0,L0,DISCHARGE,CC-CV,19800,2971700,3004.486,1799.000,5.405070314,23.4,9.895,0.029873,,@RUN
9703,27,L0,L0,DISCHARGE,CC-CV,19900,2971800,3003.982,1799.000,5.404163618,23.4,9.946,0.030028,,@RUN
9704,27,L0,L0,DISCHARGE,CC-CV,20000,2971900,3003.982,1799.000,5.404163618,23.3,9.996,0.030179,,@RUN
9705,27,L0,L0,DISCHARGE,CC-CV,20100,2972000,3003.982,1799.000,5.404163618,23.4,10.044,0.030322,,@RUN
9706,27,L0,L0,DISCHARGE,CC-CV,20200,2972100,3003.982,1799.000,5.404163618,23.4,10.096,0.030479,,@RUN
9707,27,L0,L0,DISCHARGE,CC-CV,20300,2972200,3003.982,1799.000,5.404163618,23.4,10.145,0.030625,,@RUN
9708,27,L0,L0,DISCHARGE,CC-CV,20400,2972300,3003.478,1799.000,5.403256922,23.4,10.194,0.030773,,@RUN
9709,27,L0,L0,DISCHARGE,CC-CV,20500,2972400,3003.982,1799.000,5.404163618,23.4,10.246,0.030930,,@RUN
9710,27,L0,L0,DISCHARGE,CC-CV,20600,2972500,3003.478,1799.000,5.403256922,23.4,10.298,0.031084,,@RUN
9711,27,L0,L0,DISCHARGE,CC-CV,20700,2972600,3003.478,1799.000,5.403256922,23.3,10.345,0.031227,,@RUN
9712,27,L0,L0,DISCHARGE,CC-CV,20800,2972700,3002.974,1799.000,5.402350226,23.4,10.395,0.031376,,@RUN
9713,27,L0,L0,DISCHARGE,CC-CV,20900,2972800,3002.974,1799.000,5.402350226,23.4,10.445,0.031528,,@RUN
9714,27,L0,L0,DISCHARGE,CC-CV,21000,2972900,3002.974,1799.000,5.402350226,23.3,10.496,0.031679,,@RUN
9715,27,L0,L0,DISCHARGE,CC-CV,21100,2973000,3002.974,1799.000,5.402350226,23.3,10.544,0.031823,,@RUN
9716,27,L0,L0,DISCHARGE,CC-CV,21200,2973100,3002.974,1799.000,5.402350226,23.3,10.601,0.031996,,@RUN
9717,27,L0,L0,DISCHARGE,CC-CV,21300,2973200,3002.470,1799.000,5.40144353,23.4,10.646,0.032128,,@RUN
9718,27,L0,L0,DISCHARGE,CC-CV,21400,2973300,3002.470,1799.000,5.40144353,23.3,10.696,0.032280,,@RUN
9719,27,L0,L0,DISCHARGE,CC-CV,21500,2973400,3002.470,1799.000,5.40144353,23.4,10.744,0.032424,,@RUN
9720,27,L0,L0,DISCHARGE,CC-CV,21600,2973500,3002.470,1799.000,5.40144353,23.4,10.796,0.032579,,@RUN
9721,27,L0,L0,DISCHARGE,CC-CV,21700,2973600,3001.966,1799.000,5.400536834,23.4,10.846,0.032730,,@RUN
9722,27,L0,L0,DISCHARGE,CC-CV,21800,2973700,3001.966,1799.000,5.400536834,23.3,10.896,0.032880,,@RUN
9723,27,L0,L0,DISCHARGE,CC-CV,21900,2973800,3001.966,1799.000,5.400536834,23.3,10.944,0.033025,,@RUN
9724,27,L0,L0,DISCHARGE,CC-CV,22000,2973900,3001.966,1798.693,5.399615230438,23.4,10.996,0.033179,,@RUN
9725,27,L0,L0,DISCHARGE,CC-CV,22100,2974000,3001.966,1799.000,5.400536834,23.3,11.045,0.033328,,@RUN
9726,27,L0,L0,DISCHARGE,CC-CV,22200,2974100,3001.966,1799.000,5.400536834,23.3,11.093,0.033473,,@RUN
9727,27,L0,L0,DISCHARGE,CC-CV,22300,2974200,3001.966,1799.000,5.400536834,23.4,11.143,0.033623,,@RUN
9728,27,L0,L0,DISCHARGE,CC-CV,22400,2974300,3001.462,1799.000,5.399630138,23.3,11.196,0.033780,,@RUN
9729,27,L0,L0,DISCHARGE,CC-CV,22500,2974400,3001.462,1799.000,5.399630138,23.3,11.246,0.033930,,@RUN
9730,27,L0,L0,DISCHARGE,CC-CV,22600,2974500,3001.462,1799.000,5.399630138,23.3,11.293,0.034073,,@RUN
9731,27,L0,L0,DISCHARGE,CC-CV,22700,2974600,3001.462,1799.000,5.399630138,23.4,11.346,0.034232,,@RUN
9732,27,L0,L0,DISCHARGE,CC-CV,22800,2974700,3000.957,1799.000,5.398721643,23.4,11.396,0.034380,,@RUN
9733,27,L0,L0,DISCHARGE,CC-CV,22900,2974800,3000.957,1799.000,5.398721643,23.3,11.444,0.034524,,@RUN
9734,27,L0,L0,DISCHARGE,CC-CV,23000,2974900,3000.957,1799.000,5.398721643,23.3,11.496,0.034682,,@RUN
9735,27,L0,L0,DISCHARGE,CC-CV,23100,2975000,3000.957,1799.000,5.398721643,23.4,11.546,0.034830,,@RUN
9736,27,L0,L0,DISCHARGE,CC-CV,23200,2975100,3000.957,1799.000,5.398721643,23.3,11.594,0.034976,,@RUN
9737,27,L0,L0,DISCHARGE,CC-CV,23300,2975200,3000.957,1799.000,5.398721643,23.3,11.645,0.035129,,@RUN
9738,27,L0,L0,DISCHARGE,CC-CV,23400,2975300,3000.957,1799.000,5.398721643,23.4,11.694,0.035276,,@RUN
9739,27,L0,L0,DISCHARGE,CC-CV,23500,2975400,3000.957,1799.000,5.398721643,23.3,11.744,0.035425,,@RUN
9740,27,L0,L0,DISCHARGE,CC-CV,23600,2975500,3000.453,1799.000,5.397814947,23.3,11.794,0.035576,,@RUN
9741,27,L0,L0,DISCHARGE,CC-CV,23700,2975600,3000.453,1799.000,5.397814947,23.3,11.845,0.035728,,@RUN
9742,27,L0,L0,DISCHARGE,CC-CV,23800,2975700,3000.453,1799.000,5.397814947,23.4,11.894,0.035876,,@RUN
9743,27,L0,L0,DISCHARGE,CC-CV,23900,2975800,2999.949,1799.000,5.396908251,23.4,11.945,0.036029,,@RUN
9744,27,L0,L0,DISCHARGE,CC-CV,24000,2975900,2999.949,1799.000,5.396908251,23.3,11.995,0.036178,,@RUN
9745,27,L0,L0,DISCHARGE,CC-CV,24100,2976000,2999.949,1799.000,5.396908251,23.3,12.044,0.036325,,@RUN
9746,27,L0,L0,DISCHARGE,CC-CV,24200,2976100,2999.949,1799.000,5.396908251,23.3,12.093,0.036472,,@RUN
9747,27,L0,L0,DISCHARGE,CC-CV,24300,2976200,2999.445,1799.000,5.396001555,23.3,12.145,0.036630,,@RUN
9748,27,L0,L0,DISCHARGE,CC-CV,24400,2976300,2999.949,1799.000,5.396908251,23.3,12.195,0.036777,,@RUN
9749,27,L0,L0,DISCHARGE,CC-CV,24500,2976400,2999.445,1799.000,5.396001555,23.4,12.244,0.036926,,@RUN
9750,27,L0,L0,DISCHARGE,CC-CV,24600,2976500,2999.445,1799.000,5.396001555,23.4,12.294,0.037076,,@RUN
9751,27,L0,L0,DISCHARGE,CC-CV,24700,2976600,2999.445,1799.000,5.396001555,23.3,12.345,0.037227,,@RUN
9752,27,L0,L0,DISCHARGE,CC-CV,24800,2976700,2999.445,1799.000,5.396001555,23.3,12.394,0.037376,,@RUN
9753,27,L0,L0,DISCHARGE,CC-CV,24900,2976800,2999.445,1799.000,5.396001555,23.4,12.443,0.037521,,@RUN
9754,27,L0,L0,DISCHARGE,CC-CV,25000,2976900,2998.941,1799.000,5.395094859,23.4,12.495,0.037678,,@RUN
9755,27,L0,L0,DISCHARGE,CC-CV,25100,2977000,2998.941,1799.000,5.395094859,23.3,12.544,0.037826,,@RUN
9756,27,L0,L0,DISCHARGE,CC-CV,25200,2977100,2998.941,1799.000,5.395094859,23.3,12.593,0.037973,,@RUN
9757,27,L0,L0,DISCHARGE,CC-CV,25300,2977200,2998.941,1799.000,5.395094859,23.4,12.643,0.038122,,@RUN
9758,27,L0,L0,DISCHARGE,CC-CV,25400,2977300,2998.437,1799.000,5.394188163,23.3,12.692,0.038270,,@RUN
9759,27,L0,L0,DISCHARGE,CC-CV,25500,2977400,2998.437,1799.000,5.394188163,23.3,12.743,0.038422,,@RUN
9760,27,L0,L0,DISCHARGE,CC-CV,25600,2977500,2998.437,1799.000,5.394188163,23.4,12.793,0.038573,,@RUN
9761,27,L0,L0,DISCHARGE,CC-CV,25700,2977600,2997.933,1799.000,5.393281467,23.4,12.844,0.038724,,@RUN
9762,27,L0,L0,DISCHARGE,CC-CV,25800,2977700,2997.933,1799.000,5.393281467,23.3,12.895,0.038877,,@RUN
9763,27,L0,L0,DISCHARGE,CC-CV,25900,2977800,2997.933,1799.000,5.393281467,23.3,12.944,0.039025,,@RUN
9764,27,L0,L0,DISCHARGE,CC-CV,26000,2977900,2997.933,1799.000,5.393281467,23.4,12.993,0.039173,,@RUN
9765,27,L0,L0,DISCHARGE,CC-CV,26100,2978000,2997.933,1799.000,5.393281467,23.4,13.043,0.039323,,@RUN
9766,27,L0,L0,DISCHARGE,CC-CV,26200,2978100,2997.429,1799.000,5.392374771,23.3,13.095,0.039477,,@RUN
9767,27,L0,L0,DISCHARGE,CC-CV,26300,2978200,2997.933,1799.000,5.393281467,23.3,13.144,0.039625,,@RUN
9768,27,L0,L0,DISCHARGE,CC-CV,26400,2978300,2997.429,1799.000,5.392374771,23.4,13.195,0.039776,,@RUN
9769,27,L0,L0,DISCHARGE,CC-CV,26500,2978400,2997.429,1799.000,5.392374771,23.3,13.248,0.039936,,@RUN
9770,27,L0,L0,DISCHARGE,CC-CV,26600,2978500,2997.429,1799.000,5.392374771,23.3,13.292,0.040068,,@RUN
9771,27,L0,L0,DISCHARGE,CC-CV,26700,2978600,2997.429,1799.000,5.392374771,23.3,13.345,0.040227,,@RUN
9772,27,L0,L0,DISCHARGE,CC-CV,26800,2978700,2997.429,1799.000,5.392374771,23.4,13.394,0.040374,,@RUN
9773,27,L0,L0,DISCHARGE,CC-CV,26900,2978800,2996.924,1799.000,5.391466276,23.4,13.445,0.040526,,@RUN
9774,27,L0,L0,DISCHARGE,CC-CV,27000,2978900,2996.924,1799.000,5.391466276,23.3,13.492,0.040667,,@RUN
9775,27,L0,L0,DISCHARGE,CC-CV,27100,2979000,2996.924,1799.000,5.391466276,23.4,13.545,0.040825,,@RUN
9776,27,L0,L0,DISCHARGE,CC-CV,27200,2979100,2996.420,1799.000,5.39055958,23.4,13.594,0.040973,,@RUN
9777,27,L0,L0,DISCHARGE,CC-CV,27300,2979200,2996.420,1799.000,5.39055958,23.3,13.645,0.041125,,@RUN
9778,27,L0,L0,DISCHARGE,CC-CV,27400,2979300,2996.420,1799.000,5.39055958,23.3,13.695,0.041275,,@RUN
9779,27,L0,L0,DISCHARGE,CC-CV,27500,2979400,2996.924,1799.000,5.391466276,23.4,13.743,0.041419,,@RUN
9780,27,L0,L0,DISCHARGE,CC-CV,27600,2979500,2996.420,1799.000,5.39055958,23.4,13.793,0.041571,,@RUN
9781,27,L0,L0,DISCHARGE,CC-CV,27700,2979600,2995.916,1799.000,5.389652884,23.3,13.844,0.041722,,@RUN
9782,27,L0,L0,DISCHARGE,CC-CV,27800,2979700,2996.420,1799.000,5.39055958,23.3,13.894,0.041872,,@RUN
9783,27,L0,L0,DISCHARGE,CC-CV,27900,2979800,2995.916,1799.000,5.389652884,23.4,13.943,0.042018,,@RUN
9784,27,L0,L0,DISCHARGE,CC-CV,28000,2979900,2995.916,1799.000,5.389652884,23.4,13.993,0.042168,,@RUN
9785,27,L0,L0,DISCHARGE,CC-CV,28100,2980000,2995.916,1799.000,5.389652884,23.4,14.043,0.042318,,@RUN
9786,27,L0,L0,DISCHARGE,CC-CV,28200,2980100,2995.916,1799.000,5.389652884,23.4,14.092,0.042464,,@RUN
9787,27,L0,L0,DISCHARGE,CC-CV,28300,2980200,2995.412,1799.000,5.388746188,23.4,14.142,0.042616,,@RUN
9788,27,L0,L0,DISCHARGE,CC-CV,28400,2980300,2995.412,1799.000,5.388746188,23.4,14.193,0.042767,,@RUN
9789,27,L0,L0,DISCHARGE,CC-CV,28500,2980400,2995.412,1799.000,5.388746188,23.4,14.245,0.042923,,@RUN
9790,27,L0,L0,DISCHARGE,CC-CV,28600,2980500,2995.412,1799.000,5.388746188,23.4,14.291,0.043063,,@RUN
9791,27,L0,L0,DISCHARGE,CC-CV,28700,2980600,2995.412,1799.000,5.388746188,23.4,14.342,0.043213,,@RUN
9792,27,L0,L0,DISCHARGE,CC-CV,28800,2980700,2995.412,1799.000,5.388746188,23.4,14.392,0.043362,,@RUN
9793,27,L0,L0,DISCHARGE,CC-CV,28900,2980800,2995.412,1799.000,5.388746188,23.4,14.443,0.043518,,@RUN
9794,27,L0,L0,DISCHARGE,CC-CV,29000,2980900,2995.412,1799.000,5.388746188,23.4,14.493,0.043667,,@RUN
9795,27,L0,L0,DISCHARGE,CC-CV,29100,2981000,2994.908,1799.000,5.387839492,23.4,14.543,0.043817,,@RUN
9796,27,L0,L0,DISCHARGE,CC-CV,29200,2981100,2994.908,1799.000,5.387839492,23.4,14.593,0.043965,,@RUN
9797,27,L0,L0,DISCHARGE,CC-CV,29300,2981200,2994.908,1799.000,5.387839492,23.4,14.643,0.044116,,@RUN
9798,27,L0,L0,DISCHARGE,CC-CV,29400,2981300,2994.908,1799.000,5.387839492,23.4,14.693,0.044266,,@RUN
9799,27,L0,L0,DISCHARGE,CC-CV,29500,2981400,2994.404,1799.000,5.386932796,23.4,14.742,0.044413,,@RUN
9800,27,L0,L0,DISCHARGE,CC-CV,29600,2981500,2994.404,1799.000,5.386932796,23.4,14.792,0.044561,,@RUN
9801,27,L0,L0,DISCHARGE,CC-CV,29700,2981600,2994.404,1799.000,5.386932796,23.4,14.842,0.044712,,@RUN
9802,27,L0,L0,DISCHARGE,CC-CV,29800,2981700,2994.404,1799.000,5.386932796,23.4,14.896,0.044874,,@RUN
9803,27,L0,L0,DISCHARGE,CC-CV,29900,2981800,2993.900,1799.000,5.3860261,23.4,14.943,0.045014,,@RUN
9804,27,L0,L0,DISCHARGE,CC-CV,30000,2981931,2993.900,1799.000,5.3860261,23.4,14.991,0.045157,,@TimeEnd
9805,28,L0,L0,REST,,0,2981931,2993.900,0,0,23.4,0,0,,@RUN
9806,28,L0,L0,REST,,100,2982000,3464.883,0,0,23.4,0,0,,@RUN
9807,28,L0,L0,REST,,200,2982100,3467.404,0,0,23.4,0,0,,@RUN
9808,28,L0,L0,REST,,300,2982200,3466.396,0,0,23.4,0,0,,@RUN
9809,28,L0,L0,REST,,400,2982300,3467.404,0,0,23.4,0,0,,@RUN
9810,28,L0,L0,REST,,500,2982400,3468.413,0,0,23.4,0,0,,@RUN
9811,28,L0,L0,REST,,600,2982500,3468.413,0,0,23.4,0,0,,@RUN
9812,28,L0,L0,REST,,700,2982600,3468.413,0,0,23.4,0,0,,@RUN
9813,28,L0,L0,REST,,800,2982700,3470.430,0,0,23.4,0,0,,@RUN
9814,28,L0,L0,REST,,900,2982800,3470.430,0,0,23.4,0,0,,@RUN
9815,28,L0,L0,REST,,1000,2982900,3469.925,0,0,23.4,0,0,,@RUN
9816,28,L0,L0,REST,,1100,2983000,3469.925,0,0,23.4,0,0,,@RUN
9817,28,L0,L0,REST,,1200,2983100,3471.438,0,0,23.4,0,0,,@RUN
9818,28,L0,L0,REST,,1300,2983200,3472.447,0,0,23.4,0,0,,@RUN
9819,28,L0,L0,REST,,1400,2983300,3469.925,0,0,23.4,0,0,,@RUN
9820,28,L0,L0,REST,,1500,2983400,3471.438,0,0,23.4,0,0,,@RUN
9821,28,L0,L0,REST,,1600,2983500,3470.934,0,0,23.4,0,0,,@RUN
9822,28,L0,L0,REST,,1700,2983600,3471.942,0,0,23.4,0,0,,@RUN
9823,28,L0,L0,REST,,1800,2983700,3471.438,0,0,23.4,0,0,,@RUN
9824,28,L0,L0,REST,,1900,2983800,3471.438,0,0,23.4,0,0,,@RUN
9825,28,L0,L0,REST,,2000,2983900,3473.455,0,0,23.4,0,0,,@RUN
